0^ 11^ 5 2	|	0.001432885100075039
0^ 11^ 5 4	|	0.0025094073656725404
0^ 11^ 5 10	|	-0.0038778377731324117
0^ 11^ 6 7	|	0.003318572221091396
0^ 11^ 7 6	|	-0.003318572221091396
0^ 11^ 8 9	|	0.003318572221091399
0^ 11^ 9 8	|	-0.003318572221091399
0^ 11^ 10 1	|	-0.011130092112271926
0^ 11^ 10 3	|	-0.007204413360320853
0^ 11^ 10 5	|	0.0038778377731324117
0^ 11^ 10 11	|	0.003211310162945387
0^ 11^ 11 0	|	0.46441395926238455
0^ 11^ 11 2	|	-0.0029332673503679203
0^ 11^ 11 4	|	0.004949106147803262
0^ 11^ 11 10	|	-0.003211310162945387
1^ 0^ 0 1	|	2.8915936372127278
1^ 0^ 0 3	|	-0.24809811784658023
1^ 0^ 0 5	|	0.10688068892199354
1^ 0^ 0 11	|	0.08023831172862537
1^ 0^ 1 0	|	-2.8915936372127278
1^ 0^ 1 2	|	0.24809811784658092
1^ 0^ 1 4	|	-0.10688068892199382
1^ 0^ 1 10	|	-0.0802383117286256
1^ 0^ 2 1	|	-0.24809811784658092
1^ 0^ 2 3	|	0.0344723687235817
1^ 0^ 2 5	|	-0.014223636302754396
1^ 0^ 2 11	|	-0.012110200557203687
1^ 0^ 3 0	|	0.24809811784658023
1^ 0^ 3 2	|	-0.0344723687235817
1^ 0^ 3 4	|	0.014223636302754394
1^ 0^ 3 10	|	0.012110200557203701
1^ 0^ 4 1	|	0.10688068892199382
1^ 0^ 4 3	|	-0.014223636302754394
1^ 0^ 4 5	|	0.011034970496082782
1^ 0^ 4 11	|	-0.0009586643196351809
1^ 0^ 5 0	|	-0.10688068892199354
1^ 0^ 5 2	|	0.014223636302754396
1^ 0^ 5 4	|	-0.011034970496082782
1^ 0^ 5 10	|	0.0009586643196351785
1^ 0^ 6 7	|	0.008338421461144507
1^ 0^ 7 6	|	-0.008338421461144507
1^ 0^ 8 9	|	0.008338421461144517
1^ 0^ 9 8	|	-0.008338421461144517
1^ 0^ 10 1	|	0.0802383117286256
1^ 0^ 10 3	|	-0.012110200557203701
1^ 0^ 10 5	|	-0.0009586643196351785
1^ 0^ 10 11	|	0.011130092112271929
1^ 0^ 11 0	|	-0.08023831172862537
1^ 0^ 11 2	|	0.012110200557203687
1^ 0^ 11 4	|	0.0009586643196351809
1^ 0^ 11 10	|	-0.011130092112271929
1^ 2^ 0 1	|	-0.24809811784658037
1^ 2^ 0 3	|	0.03447236872358162
1^ 2^ 0 5	|	-0.014223636302754354
1^ 2^ 0 11	|	-0.012110200557203665
1^ 2^ 1 0	|	0.24809811784658037
1^ 2^ 1 2	|	-0.6056209168215999
1^ 2^ 1 4	|	0.11377583370358946
1^ 2^ 1 10	|	0.11900292241312618
1^ 2^ 2 1	|	0.6056209168215999
1^ 2^ 2 3	|	-0.007551663963628009
1^ 2^ 2 5	|	0.005861212691493081
1^ 2^ 2 11	|	-0.0006899306023895713
1^ 2^ 3 0	|	-0.03447236872358162
1^ 2^ 3 2	|	0.007551663963628009
1^ 2^ 3 4	|	-0.004345561530219778
1^ 2^ 3 10	|	-0.001907269988243843
1^ 2^ 4 1	|	-0.11377583370358946
1^ 2^ 4 3	|	0.004345561530219778
1^ 2^ 4 5	|	0.005359266132782303
1^ 2^ 4 11	|	-0.009351807517660045
1^ 2^ 5 0	|	0.014223636302754354
1^ 2^ 5 2	|	-0.005861212691493081
1^ 2^ 5 4	|	-0.005359266132782303
1^ 2^ 5 10	|	0.007578382051680238
1^ 2^ 6 7	|	0.011495791949133694
1^ 2^ 7 6	|	-0.011495791949133694
1^ 2^ 8 9	|	0.011495791949133702
1^ 2^ 9 8	|	-0.011495791949133702
1^ 2^ 10 1	|	-0.11900292241312618
1^ 2^ 10 3	|	0.001907269988243843
1^ 2^ 10 5	|	-0.007578382051680238
1^ 2^ 10 11	|	0.0072044133603208545
1^ 2^ 11 0	|	0.012110200557203665
1^ 2^ 11 2	|	0.0006899306023895713
1^ 2^ 11 4	|	0.009351807517660045
1^ 2^ 11 10	|	-0.0072044133603208545
1^ 3^ 1 3	|	-0.5711485480980183
1^ 3^ 1 5	|	0.0995521974008351
1^ 3^ 1 11	|	0.10689272185592252
1^ 3^ 3 1	|	0.5711485480980183
1^ 3^ 3 5	|	0.0015156511612733027
1^ 3^ 3 11	|	-0.002597200590633414
1^ 3^ 5 1	|	-0.0995521974008351
1^ 3^ 5 3	|	-0.0015156511612733027
1^ 3^ 5 11	|	-0.0017734254659798072
1^ 3^ 11 1	|	-0.10689272185592252
1^ 3^ 11 3	|	0.002597200590633414
1^ 3^ 11 5	|	0.0017734254659798072
1^ 4^ 0 1	|	0.10688068892199355
1^ 4^ 0 3	|	-0.014223636302754356
1^ 4^ 0 5	|	0.01103497049608276
1^ 4^ 0 11	|	-0.0009586643196351951
1^ 4^ 1 0	|	-0.10688068892199355
1^ 4^ 1 2	|	0.1137758337035895
1^ 4^ 1 4	|	-0.45824283525521414
1^ 4^ 1 10	|	0.1220232055765876
1^ 4^ 2 1	|	-0.1137758337035895
1^ 4^ 2 3	|	0.004345561530219778
1^ 4^ 2 5	|	0.005359266132782303
1^ 4^ 2 11	|	-0.009351807517660045
1^ 4^ 3 0	|	0.014223636302754356
1^ 4^ 3 2	|	-0.004345561530219778
1^ 4^ 3 4	|	0.0035476084669467697
1^ 4^ 3 10	|	-0.0014328851000750392
1^ 4^ 4 1	|	0.45824283525521414
1^ 4^ 4 3	|	-0.0035476084669467697
1^ 4^ 4 5	|	-0.0013702278453483166
1^ 4^ 4 11	|	0.004532229641695056
1^ 4^ 5 0	|	-0.01103497049608276
1^ 4^ 5 2	|	-0.005359266132782303
1^ 4^ 5 4	|	0.0013702278453483166
1^ 4^ 5 10	|	-0.0025094073656725404
1^ 4^ 6 7	|	-0.004775879437330442
1^ 4^ 7 6	|	0.004775879437330442
1^ 4^ 8 9	|	-0.004775879437330446
1^ 4^ 9 8	|	0.004775879437330446
1^ 4^ 10 1	|	-0.1220232055765876
1^ 4^ 10 3	|	0.0014328851000750392
1^ 4^ 10 5	|	0.0025094073656725404
1^ 4^ 10 11	|	-0.003877837773132411
1^ 4^ 11 0	|	0.0009586643196351951
1^ 4^ 11 2	|	0.009351807517660045
1^ 4^ 11 4	|	-0.004532229641695056
1^ 4^ 11 10	|	0.003877837773132411
1^ 5^ 1 3	|	0.09955219740083514
1^ 5^ 1 5	|	-0.4472078647591314
1^ 5^ 1 11	|	0.12106454125695242
1^ 5^ 3 1	|	-0.09955219740083514
1^ 5^ 3 5	|	0.008906874599729072
1^ 5^ 3 11	|	-0.010784692617735084
1^ 5^ 5 1	|	0.4472078647591314
1^ 5^ 5 3	|	-0.008906874599729072
1^ 5^ 5 11	|	0.0020228222760225157
1^ 5^ 11 1	|	-0.12106454125695242
1^ 5^ 11 3	|	0.010784692617735084
1^ 5^ 11 5	|	-0.0020228222760225157
1^ 6^ 0 7	|	0.008338421461144508
1^ 6^ 1 6	|	-0.5257733548919092
1^ 6^ 2 7	|	0.011495791949133697
1^ 6^ 3 6	|	0.003046037540341284
1^ 6^ 4 7	|	-0.004775879437330442
1^ 6^ 5 6	|	-0.0011560638170184307
1^ 6^ 6 1	|	0.5257733548919092
1^ 6^ 6 3	|	-0.003046037540341284
1^ 6^ 6 5	|	0.0011560638170184307
1^ 6^ 6 11	|	0.0007866107610394707
1^ 6^ 7 0	|	-0.008338421461144508
1^ 6^ 7 2	|	-0.011495791949133697
1^ 6^ 7 4	|	0.004775879437330442
1^ 6^ 7 10	|	0.0033185722210913975
1^ 6^ 10 7	|	-0.0033185722210913975
1^ 6^ 11 6	|	-0.0007866107610394707
1^ 7^ 1 7	|	-0.5174349334307647
1^ 7^ 3 7	|	0.01454182948947498
1^ 7^ 5 7	|	-0.005931943254348873
1^ 7^ 7 1	|	0.5174349334307647
1^ 7^ 7 3	|	-0.01454182948947498
1^ 7^ 7 5	|	0.005931943254348873
1^ 7^ 7 11	|	0.004105182982130869
1^ 7^ 11 7	|	-0.004105182982130869
1^ 8^ 0 9	|	0.008338421461144517
1^ 8^ 1 8	|	-0.5257733548919096
1^ 8^ 2 9	|	0.011495791949133706
1^ 8^ 3 8	|	0.0030460375403412875
1^ 8^ 4 9	|	-0.004775879437330446
