<<<<<<< Updated upstream
Spin-orbital antisymmetrized integrals <ij||kl> (MO basis)
Spin-orbital indices below are active-space local (0-based, contiguous).

0^ 5^ 1 0	|	0.08831369640270442
0^ 5^ 1 2	|	-0.011955161702159925
0^ 5^ 1 4	|	0.017587565636941194
0^ 5^ 1 10	|	-0.00826298207368831
0^ 5^ 2 1	|	0.011955161702159925
0^ 5^ 2 3	|	-0.005035159911453779
0^ 5^ 2 5	|	0.007166320415698308
0^ 5^ 2 11	|	-0.004017791689421486
0^ 5^ 3 0	|	-0.08430333169064391
0^ 5^ 3 2	|	0.005035159911453779
0^ 5^ 3 4	|	0.015699463871761653
0^ 5^ 3 10	|	-0.013948945669168914
0^ 5^ 4 1	|	-0.017587565636941194
0^ 5^ 4 3	|	-0.015699463871761653
0^ 5^ 4 5	|	0.004382039985348418
0^ 5^ 4 11	|	-0.0018308441127300905
0^ 5^ 5 0	|	0.6610366292021063
0^ 5^ 5 2	|	-0.007166320415698308
0^ 5^ 5 4	|	-0.004382039985348418
0^ 5^ 5 10	|	0.006375650677591743
0^ 5^ 6 7	|	0.005183011257582747
0^ 5^ 7 6	|	-0.005183011257582747
0^ 5^ 8 9	|	0.005183011257582741
0^ 5^ 9 8	|	-0.005183011257582741
0^ 5^ 10 1	|	0.00826298207368831
0^ 5^ 10 3	|	0.013948945669168914
0^ 5^ 10 5	|	-0.006375650677591743
0^ 5^ 10 11	|	0.0029584548001126364
0^ 5^ 11 0	|	-0.2251927691917227
0^ 5^ 11 2	|	0.004017791689421486
0^ 5^ 11 4	|	0.0018308441127300905
0^ 5^ 11 10	|	-0.0029584548001126364
0^ 6^ 0 6	|	-0.7059716981278344
0^ 6^ 2 6	|	0.027199810778670844
0^ 6^ 4 6	|	-0.006773114083080009
0^ 6^ 6 0	|	0.7059716981278344
0^ 6^ 6 2	|	-0.027199810778670844
0^ 6^ 6 4	|	0.006773114083080009
0^ 6^ 6 10	|	0.005515560603347015
0^ 6^ 10 6	|	-0.005515560603347015
0^ 7^ 0 7	|	-0.7228361511252536
0^ 7^ 1 6	|	0.016864452997419104
0^ 7^ 2 7	|	0.006636806182546979
0^ 7^ 3 6	|	0.020563004596123865
0^ 7^ 4 7	|	-0.0015901028254972636
