Spin-orbital antisymmetrized integrals <ij||kl> (MO basis)
Spin-orbital indices below are active-space local (0-based, contiguous).

1^ 8^ 1 8	|	-0.7228361511252508
1^ 8^ 2 9	|	0.020563004596123726
1^ 8^ 3 8	|	0.006636806182546924
1^ 8^ 4 9	|	-0.00518301125758278
1^ 8^ 5 8	|	-0.0015901028254972792
1^ 8^ 8 1	|	0.7228361511252508
1^ 8^ 8 3	|	-0.006636806182546924
1^ 8^ 8 5	|	0.0015901028254972792
1^ 8^ 8 11	|	0.001317889674676837
1^ 8^ 9 0	|	-0.01686445299741896
1^ 8^ 9 2	|	-0.020563004596123726
1^ 8^ 9 4	|	0.00518301125758278
1^ 8^ 9 10	|	0.004197670928670104
1^ 8^ 10 9	|	-0.004197670928670104
1^ 8^ 11 8	|	-0.001317889674676837
1^ 9^ 1 9	|	-0.7059716981278318
1^ 9^ 3 9	|	0.02719981077867065
1^ 9^ 5 9	|	-0.0067731140830800595
1^ 9^ 9 1	|	0.7059716981278318
1^ 9^ 9 3	|	-0.02719981077867065
1^ 9^ 9 5	|	0.0067731140830800595
1^ 9^ 9 11	|	0.005515560603346941
1^ 9^ 11 9	|	-0.005515560603346941
1^ 10^ 0 1	|	0.07817830575723898
1^ 10^ 0 3	|	-0.013570517892129534
1^ 10^ 0 5	|	-0.008262982073688203
1^ 10^ 0 11	|	0.012340631661875504
1^ 10^ 1 0	|	-0.07817830575723898
1^ 10^ 1 2	|	0.13346525634626835
1^ 10^ 1 4	|	0.22519276919172151
1^ 10^ 1 10	|	-0.48560777894885554
1^ 10^ 2 1	|	-0.13346525634626835
1^ 10^ 2 3	|	0.0022326277234282583
1^ 10^ 2 5	|	-0.01216707406837513
1^ 10^ 2 11	|	0.00834956624679181
1^ 10^ 3 0	|	0.013570517892129534
1^ 10^ 3 2	|	-0.0022326277234282583
1^ 10^ 3 4	|	-0.004017791689421465
1^ 10^ 3 10	|	0.0035703585231784086
1^ 10^ 4 1	|	-0.22519276919172151
1^ 10^ 4 3	|	0.004017791689421465
1^ 10^ 4 5	|	0.0018308441127301435
1^ 10^ 4 11	|	-0.002958454800112675
1^ 10^ 5 0	|	0.008262982073688203
1^ 10^ 5 2	|	0.01216707406837513
1^ 10^ 5 4	|	-0.0018308441127301435
1^ 10^ 5 10	|	-0.007551983070395368
1^ 10^ 6 7	|	-0.004197670928670111
1^ 10^ 7 6	|	0.004197670928670111
1^ 10^ 8 9	|	-0.004197670928670106
1^ 10^ 9 8	|	0.004197670928670106
1^ 10^ 10 1	|	0.48560777894885554
1^ 10^ 10 3	|	-0.0035703585231784086
1^ 10^ 10 5	|	0.007551983070395368
1^ 10^ 10 11	|	-0.004116967968793315
1^ 10^ 11 0	|	-0.012340631661875504
1^ 10^ 11 2	|	-0.00834956624679181
1^ 10^ 11 4	|	0.002958454800112675
1^ 10^ 11 10	|	0.004116967968793315
1^ 11^ 1 3	|	0.11989473845413881
1^ 11^ 1 5	|	0.21692978711803332
1^ 11^ 1 11	|	-0.47326714728698005
1^ 11^ 3 1	|	-0.11989473845413881
1^ 11^ 3 5	|	-0.016184865757796596
1^ 11^ 3 11	|	0.011919924769970218
1^ 11^ 5 1	|	-0.21692978711803332
1^ 11^ 5 3	|	0.016184865757796596
1^ 11^ 5 11	|	-0.010510437870508043
1^ 11^ 11 1	|	0.47326714728698005
1^ 11^ 11 3	|	-0.011919924769970218
1^ 11^ 11 5	|	0.010510437870508043
2^ 0^ 0 2	|	0.761351741912611
2^ 0^ 0 4	|	-0.07234816998848467
2^ 0^ 0 10	|	-0.11989473845413887
2^ 0^ 2 0	|	-0.761351741912611
2^ 0^ 2 4	|	-0.0029443495492404905
2^ 0^ 2 10	|	0.0030128541655382026
2^ 0^ 4 0	|	0.07234816998848467
2^ 0^ 4 2	|	0.0029443495492404905
2^ 0^ 4 10	|	0.0017818716007936882
2^ 0^ 10 0	|	0.11989473845413887
2^ 0^ 10 2	|	-0.0030128541655382026
2^ 0^ 10 4	|	-0.0017818716007936882
2^ 1^ 0 1	|	0.3344029793294525
2^ 1^ 0 3	|	-0.05167268431145635
2^ 1^ 0 5	|	0.011955161702160051
2^ 1^ 0 11	|	0.013570517892129541
2^ 1^ 1 0	|	-0.3344029793294525
2^ 1^ 1 2	|	0.8130244262240673
2^ 1^ 1 4	|	-0.08430333169064473
2^ 1^ 1 10	|	-0.1334652563462684
2^ 1^ 2 1	|	-0.8130244262240673
2^ 1^ 2 3	|	0.012689671404031965
2^ 1^ 2 5	|	-0.007979509460694343
2^ 1^ 2 11	|	0.0007802264421099462
2^ 1^ 3 0	|	0.05167268431145635
2^ 1^ 3 2	|	-0.012689671404031965
2^ 1^ 3 4	|	0.0050351599114538525
2^ 1^ 3 10	|	0.0022326277234282566
2^ 1^ 4 1	|	0.08430333169064473
2^ 1^ 4 3	|	-0.0050351599114538525
2^ 1^ 4 5	|	-0.015699463871761486
2^ 1^ 4 11	|	0.013948945669168827
2^ 1^ 5 0	|	-0.011955161702160051
2^ 1^ 5 2	|	0.007979509460694343
2^ 1^ 5 4	|	0.015699463871761486
2^ 1^ 5 10	|	-0.012167074068375139
2^ 1^ 6 7	|	-0.020563004596123757
2^ 1^ 7 6	|	0.020563004596123757
2^ 1^ 8 9	|	-0.020563004596123733
2^ 1^ 9 8	|	0.020563004596123733
2^ 1^ 10 1	|	0.1334652563462684
2^ 1^ 10 3	|	-0.0022326277234282566
2^ 1^ 10 5	|	0.012167074068375139
2^ 1^ 10 11	|	-0.008349566246791812
2^ 1^ 11 0	|	-0.013570517892129541
2^ 1^ 11 2	|	-0.0007802264421099462
2^ 1^ 11 4	|	-0.013948945669168827
2^ 1^ 11 10	|	0.008349566246791812
2^ 3^ 0 1	|	-0.05167268431145637
2^ 3^ 0 3	|	0.012689671404031953
2^ 3^ 0 5	|	-0.0050351599114538586
2^ 3^ 0 11	|	-0.002232627723428278
2^ 3^ 1 0	|	0.05167268431145637
2^ 3^ 1 2	|	-0.012689671404032024
2^ 3^ 1 4	|	0.005035159911453856
2^ 3^ 1 10	|	0.002232627723428249
2^ 3^ 2 1	|	0.012689671404032024
2^ 3^ 2 3	|	-0.5798793015291682
2^ 3^ 2 5	|	0.01149022123269099
2^ 3^ 2 11	|	0.07594719142290601
2^ 3^ 3 0	|	-0.012689671404031953
2^ 3^ 3 2	|	0.5798793015291682
2^ 3^ 3 4	|	-0.011490221232690983
2^ 3^ 3 10	|	-0.07594719142290603
2^ 3^ 4 1	|	-0.005035159911453856
2^ 3^ 4 3	|	0.011490221232690983
2^ 3^ 4 5	|	-0.10096793508830765
2^ 3^ 4 11	|	0.02789839746323262
2^ 3^ 5 0	|	0.0050351599114538586
2^ 3^ 5 2	|	-0.01149022123269099
2^ 3^ 5 4	|	0.10096793508830765
2^ 3^ 5 10	|	-0.027898397463232635
2^ 3^ 6 7	|	-0.10580848592805542
2^ 3^ 7 6	|	0.10580848592805542
2^ 3^ 8 9	|	-0.10580848592805531
2^ 3^ 9 8	|	0.10580848592805531
2^ 3^ 10 1	|	-0.002232627723428249
2^ 3^ 10 3	|	0.07594719142290603
2^ 3^ 10 5	|	0.027898397463232635
2^ 3^ 10 11	|	-0.053832293230529835
2^ 3^ 11 0	|	0.002232627723428278
2^ 3^ 11 2	|	-0.07594719142290601
2^ 3^ 11 4	|	-0.02789839746323262
2^ 3^ 11 10	|	0.053832293230529835
2^ 4^ 0 2	|	0.0029443495492404966
2^ 4^ 0 4	|	0.02286578428745978
2^ 4^ 0 10	|	-0.01618486575779659
2^ 4^ 2 0	|	-0.0029443495492404966
2^ 4^ 2 4	|	-0.3953377793514141
2^ 4^ 2 10	|	0.07868367619344055
2^ 4^ 4 0	|	-0.02286578428745978
2^ 4^ 4 2	|	0.3953377793514141
2^ 4^ 4 10	|	-0.07806910220643848
2^ 4^ 10 0	|	0.01618486575779659
2^ 4^ 10 2	|	-0.07868367619344055
2^ 4^ 10 4	|	0.07806910220643848
2^ 5^ 0 1	|	0.011955161702160065
2^ 5^ 0 3	|	-0.00503515991145386
2^ 5^ 0 5	|	0.007166320415698295
2^ 5^ 0 11	|	-0.004017791689421452
2^ 5^ 1 0	|	-0.011955161702160065
2^ 5^ 1 2	|	0.007979509460694357
2^ 5^ 1 4	|	0.015699463871761483
2^ 5^ 1 10	|	-0.012167074068375137
2^ 5^ 2 1	|	-0.007979509460694357
2^ 5^ 2 3	|	0.011490221232690999
2^ 5^ 2 5	|	-0.49630571443972177
2^ 5^ 2 11	|	0.10658207365667317
2^ 5^ 3 0	|	0.00503515991145386
2^ 5^ 3 2	|	-0.011490221232690999
2^ 5^ 3 4	|	0.10096793508830765
2^ 5^ 3 10	|	-0.027898397463232617
2^ 5^ 4 1	|	-0.015699463871761483
2^ 5^ 4 3	|	-0.10096793508830765
2^ 5^ 4 5	|	0.02769582119833909
2^ 5^ 4 11	|	-0.06224534809071138
2^ 5^ 5 0	|	-0.007166320415698295
2^ 5^ 5 2	|	0.49630571443972177
2^ 5^ 5 4	|	-0.02769582119833909
2^ 5^ 5 10	|	-0.015823754115727097
2^ 5^ 6 7	|	0.02140114890283059
2^ 5^ 7 6	|	-0.02140114890283059
2^ 5^ 8 9	|	0.021401148902830562
2^ 5^ 9 8	|	-0.021401148902830562
2^ 5^ 10 1	|	0.012167074068375137
2^ 5^ 10 3	|	0.027898397463232617
2^ 5^ 10 5	|	0.015823754115727097
